DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,62,68,893,11,957,121.75333803914282,114.525128211471,720.7215337493863
20240728,915,68,917,15,195,14.77992322092047,21.796701457489835,158.4233753215897
20240728,384,68,518,12,487,43.685102598338844,41.45534485600662,401.85955254565454
20240728,225,68,262,14,881,79.82485893213479,113.87033815599936,687.3048029118659
20240728,244,68,507,9,951,89.60107411066107,117.6509592219681,743.7479666673709
20240728,248,68,320,4,866,42.98863820259719,72.00819438353159,751.0031674138712
20240728,749,68,386,9,571,76.19726119056844,52.37898651405918,442.42375229537237
20240728,553,68,665,4,346,34.19753205268794,18.28239254250794,293.5200754048041
20240728,731,68,297,12,818,78.05951851532716,63.660686073029055,676.2797954116438
20240728,948,68,832,4,240,27.10553826890752,32.71200020187492,180.18246152921756
20240728,49,68,562,20,849,109.36779471915456,47.98528924776947,691.646916033076
20240728,381,68,522,9,633,25.255242212801527,39.75027899189899,567.9944787952995
20240728,78,68,903,7,795,31.197035564855845,102.09725852348211,661.7057059116621
20240728,25,68,704,10,119,7.220787666289187,13.993383020005991,97.78582931370482
20240728,230,68,607,4,200,24.06935335857913,10.230877340889286,165.69976930053159
20240728,340,68,874,17,408,53.58226016432083,44.98387747021521,309.43386236546394
20240728,305,68,81,17,590,70.04126290900848,78.27289412546864,441.68584296552285
20240728,739,68,427,14,879,72.65267049304707,93.29728232283863,713.0500471841143
20240728,253,68,961,20,808,69.20598197613867,115.36991037845208,623.4241076454093
20240728,356,68,149,12,154,17.67351307209214,21.83792471168848,114.48856221621938
20240728,46,68,448,14,233,31.86299295169426,25.472807951890417,175.66419909641533
20240728,493,68,995,6,169,19.327839349811423,10.72764386344995,138.94451678673863
20240728,49,68,620,6,346,28.436845404168224,17.645075881140606,299.91807871469115
20240728,520,68,91,12,275,39.003385999804316,26.140340043482965,209.85627395671273
20240728,460,68,931,6,583,75.5208555432615,85.70400609992662,421.7751383568119
20240728,472,68,130,7,186,15.062711598167997,27.39551493874886,143.54177346308313
20240728,480,68,997,12,177,11.053919570428972,20.99048598805669,144.95559444151434
20240728,954,68,932,1,726,60.946246676889544,89.17660374083901,575.8771495822714
20240728,108,68,768,1,707,91.07619200737248,61.857608404911794,554.0661995877157
20240728,703,68,506,1,617,21.166553148332994,88.61193360743829,507.22151324422873
20240728,523,68,687,19,543,20.539438146967118,33.391808057400375,489.0687537956325
20240728,74,68,813,19,974,85.68767820737963,75.50459455465018,812.8077272379702
20240728,691,68,283,18,599,50.80777790092953,78.15831573758074,470.0339063614897
20240728,776,68,426,18,520,58.66218559775466,67.40034721603178,393.93746718621355
20240728,987,68,766,2,568,48.17192074610513,75.79026846445127,444.0378107894436
20240728,171,68,730,20,805,96.54373181047183,71.16169005484385,637.2945781346843
20240728,464,68,44,2,707,55.94538821122696,75.43170444566681,575.6229073431062
20240728,165,68,3,3,230,33.59840098131582,14.852716491192048,181.54888252749214
20240728,440,68,453,4,460,24.37398258300174,23.375652509112356,412.2503649078859
20240728,886,68,92,7,459,42.853715330847,56.46314614910894,359.68313852004405
20240728,618,68,356,11,170,15.438358032855907,21.76563593305064,132.79600603409347
20240728,975,68,187,15,920,49.527469139360306,63.77201256245046,806.7005182981892
20240728,655,68,429,13,164,5.4940830282349875,14.481165790922912,144.0247511808421
20240728,652,68,985,2,917,55.1669962504374,117.82417155574215,744.0088321938205
20240728,710,68,862,20,510,67.38209105570822,75.58672503905704,367.03118390523474
20240728,555,68,951,16,351,27.07039552663089,22.088275035551558,301.84132943781754
20240728,979,68,706,15,287,39.71170272975177,27.963327318538006,219.32496995171022
20240728,153,68,243,16,170,18.045244449315195,16.686414332346903,135.2683412183379
20240728,84,68,900,2,954,92.34436667828957,142.07192594434522,719.5837073773653
20240728,549,68,195,10,555,23.06668998599101,49.12002036753128,482.8132896464777
20240728,463,68,606,7,948,30.839451756574277,80.00821092163704,837.1523373217887
20240728,503,68,73,9,806,80.65575291105831,87.38310279709057,637.961144291851
20240728,270,68,276,4,157,7.232688181157893,8.736818255998113,141.030493562844
20240728,46,68,796,20,403,40.60612976569944,48.87092798945614,313.52294224484444
20240728,610,68,95,20,430,17.317338094078472,60.07708466014861,352.6055772457729
20240728,237,68,668,13,619,67.15432692417907,53.24015569286871,498.6055173829522
20240728,903,68,813,17,398,20.284258169024636,34.915607680871176,342.8001341501042
20240728,7,68,14,1,714,43.193157056010705,105.0127729099462,565.7940700340431
20240728,359,68,716,13,460,44.45693429850558,55.92060886376547,359.6224568377289
20240728,710,68,419,5,394,57.353380872472634,41.00664303313561,295.6399760943917
20240728,729,68,942,8,711,97.70029631858364,52.43553063536985,560.8641730460465
20240728,176,68,503,1,133,19.86760880791072,15.809331919430868,97.32305927265841
20240728,719,68,907,17,359,12.452631986745818,31.80835538564208,314.7390126276121
20240728,215,68,508,13,314,39.73234557158977,37.79197811800959,236.47567631040064
20240728,331,68,884,9,869,45.203083128476706,68.47493373076027,755.321983140763
20240728,313,68,171,13,864,120.95975591557769,58.06069956439278,684.9795445200295
20240728,26,68,551,16,760,47.37747530341403,107.91524496238435,604.7072797342016
20240728,389,68,40,10,599,47.767485250711324,76.88335673589836,474.3491580133903
20240728,423,68,357,17,548,55.07314121173704,46.8212156104212,446.1056431778418
20240728,591,68,392,20,299,42.5765041160559,36.903724133739146,219.51977175020494
20240728,279,68,781,3,509,41.01458769466157,27.140443918441466,440.844968386897
20240728,724,68,139,3,437,51.54011871736611,64.72350766498089,320.736373617653
20240728,736,68,110,14,434,23.082192545564137,24.501549912270267,386.41625754216557
20240728,358,68,965,17,468,19.138645185949386,35.82443712483895,413.0369176892117
20240728,526,68,795,2,822,118.96470762268773,64.25407758041537,638.7812147968968
20240728,548,68,600,5,484,53.13570255883609,32.38149635530157,398.4828010858623
20240728,754,68,378,7,809,31.3432788307222,90.91266229728586,686.7440588719919
20240728,51,68,175,11,807,26.056676859136672,76.05265066433277,704.8906724765305
20240728,459,68,558,19,986,36.23515527667109,121.49932674398742,828.2655179793414
20240728,660,68,886,1,394,29.3544592110484,57.169099235792196,307.4764415531594
20240728,614,68,380,6,784,43.75223418011025,64.46484134158786,675.7829244783019
20240728,25,68,509,11,502,44.29811157270726,50.92083444694291,406.78105398034984
20240728,923,68,915,6,555,63.7843103070231,65.67185835181591,425.54383134116097
20240728,915,68,15,20,102,4.895194510043405,6.9658264358978075,90.13897905405878
20240728,253,68,707,9,132,18.928257114535416,16.38763894793849,96.68410393752609
20240728,555,68,877,16,156,20.34964895666695,21.13917892126362,114.51117212206942
20240728,138,68,451,1,727,63.87773153960751,95.11712867924841,568.0051397811441
20240728,88,68,373,9,621,64.20038703892618,34.352226026490875,522.4473869345829
20240728,457,68,240,11,852,48.30105167654285,54.09149018778405,749.6074581356731
20240728,769,68,729,10,192,18.19861948520632,11.589401608665996,162.21197890612768
20240728,797,68,412,2,843,60.11659548065137,102.54224998926348,680.3411545300851
20240728,673,68,472,15,837,56.546782927444234,54.49811442395388,725.955102648602
20240728,213,68,336,1,988,44.7115045249651,79.44043684608789,863.848058628947
20240728,160,68,376,16,977,91.5561733589743,82.40181521569494,803.0420114253308
20240728,520,68,954,18,343,8.486674005749997,28.846154764381268,305.66717122986876
20240728,483,68,275,13,679,55.96177351599884,43.79245461260205,579.2457718713991
20240728,441,68,110,2,744,69.49953784195101,72.04822961020511,602.4522325478439
20240728,556,68,597,5,479,50.61672565562623,44.47239699986022,383.91087734451355
20240728,433,68,165,7,596,78.24800756294808,55.992145188771076,461.75984724828083
20240728,30,68,158,4,258,36.03380771984248,21.21421715568939,200.75197512446812
20240728,79,68,839,7,775,16.56905288043341,46.99431974530761,711.4366273742589
20240728,684,68,795,6,886,62.722917437952994,100.67808646448712,722.5989960975598
20240728,954,68,711,12,691,52.63842972718918,47.09857897422998,591.2629912985808
20240728,718,68,833,20,732,76.64810413383566,65.37693890086285,589.9749569653015
20240728,785,68,203,5,149,10.26165327478777,14.930404714847148,123.80794201036508
20240728,463,68,548,7,279,21.02115741884928,19.156735426079685,238.82210715507102
20240728,171,68,871,7,183,8.108570358188349,24.808734667312518,150.08269497449913
20240728,282,68,461,14,785,75.2056992170482,47.19229611551333,662.6020046674385
20240728,851,68,27,16,621,17.283170828791693,50.28543780362524,553.431391367583
20240728,396,68,527,11,557,70.85446344901248,35.42063452447845,450.7249020265091
20240728,720,68,11,14,303,33.633772574414024,17.45355954752188,251.9126678780641
20240728,740,68,814,7,919,79.83935153296834,90.31466186003007,748.8459866070016
20240728,998,68,381,6,120,15.38737962944671,13.995009375432437,90.61761099512086
20240728,211,68,769,18,555,44.95393326480343,39.63656391728839,470.40950281790816
20240728,218,68,448,8,729,50.9651404678181,70.86833347977543,607.1665260524064
20240728,846,68,250,10,594,52.118467527033275,59.37226032309807,482.50927214986865
20240728,10,68,727,20,467,21.755927669897616,66.32357535683623,378.92049697326615
20240728,424,68,610,2,370,30.5752166087235,33.76236195360963,305.66242143766686
20240728,648,68,636,19,565,45.73417840145478,37.04780061205139,482.2180209864938
20240728,371,68,646,17,892,125.43456576613976,48.10931919938168,718.4561150344786
20240728,165,68,305,7,835,85.34189132896051,80.66956720129241,668.9885414697471
20240728,890,68,493,17,731,92.872291194458,105.14392752640306,532.983781279139
20240728,463,68,287,20,308,43.575613416306574,40.10226072196954,224.3221258617239
20240728,359,68,927,11,805,79.35377689843484,95.62910086783043,630.0171222337347
20240728,227,68,123,20,460,47.356443613622936,28.209193068638854,384.4343633177382
20240728,245,68,401,19,106,7.6679223379004995,11.001394138426106,87.3306835236734
20240728,835,68,908,13,130,11.086399279446827,16.31283547735582,102.60076524319736
20240728,125,68,565,2,993,105.52390426695871,87.56374938584744,799.9123463471939
20240728,282,68,36,7,471,37.937561368617786,58.767844732448935,374.2945938989333
20240728,187,68,226,1,140,19.886616577730997,9.460685943077339,110.65269747919166
20240728,156,68,949,11,391,34.33322864708427,27.185447528839973,329.48132382407573
20240728,256,68,618,13,908,58.13082670450683,53.310390647013556,796.5587826484796
20240728,546,68,778,12,903,84.45621353232814,90.13838911517816,728.4053973524938
20240728,171,68,379,6,109,15.640143442766117,11.488879302409652,81.87097725482423
20240728,255,68,346,12,631,18.598281788387112,59.47232410103875,552.9293941105741
20240728,9,68,231,4,921,68.6542228882238,60.03465616666736,792.3111209451088
20240728,783,68,249,12,410,61.48117482708824,56.90001646502862,291.61880870788315
20240728,457,68,457,18,508,58.7336384927188,75.49695152965799,373.76940997762324
20240728,778,68,417,5,394,42.52788938395155,47.34231993226311,304.12979068378536
20240728,97,68,547,18,727,41.654280314973306,46.08135168814953,639.2643679968771
20240728,71,68,796,19,227,27.687629289140492,33.9030746956461,165.4092960152134
20240728,893,68,190,9,438,27.23607279965131,56.230390731258304,354.5335364690904
20240728,910,68,661,18,255,12.830176510267469,36.029946862646916,206.1398766270856
20240728,709,68,652,19,956,118.37382670520151,82.13066465523951,755.4955086395589
20240728,601,68,534,18,942,140.7542256562854,90.94502521227334,710.3007491314413
20240728,395,68,65,4,814,109.26503082478042,83.27936403184502,621.4556051433746
20240728,873,68,684,17,105,6.933377400013268,9.366891498982131,88.6997311010046
20240728,985,68,698,2,684,88.93768654628096,41.603015140064414,553.4592983136547
20240728,327,68,346,17,676,53.020398881971914,96.76710131698353,526.2124998010445
20240728,275,68,856,17,345,23.859142892467766,37.92827402537052,283.2125830821617
20240728,13,68,551,16,665,83.49137217975687,94.07932731388084,487.4293005063623
20240728,109,68,79,2,923,117.75859105556239,67.90923119740548,737.3321777470321
20240728,607,68,267,9,735,47.971367815244655,110.18711183665592,576.8415203480995
20240728,714,68,1000,9,279,29.111408504989445,18.335854078127795,231.55273741688276
20240728,699,68,97,8,301,22.743313372673615,38.58831061886024,239.66837600846614
20240728,264,68,322,5,140,15.012286019623852,20.7512035376212,104.23651044275495
20240728,117,68,718,13,288,12.196733550441316,33.81443887248725,241.98882757707145
20240728,877,68,193,7,937,18.832017363079505,60.592086871773624,857.5758957651469
20240728,807,68,41,3,606,49.62911749695808,75.42005726089238,480.95082524214956
20240728,164,68,620,13,618,83.76472524757412,52.32443548157203,481.91083927085384
20240728,846,68,51,3,674,33.48790003598228,40.64594234891473,599.866157615103
20240728,738,68,242,7,672,83.57681630058342,70.98884875568497,517.4343349437316
20240728,364,68,986,12,336,39.30147270840932,40.16969103305761,256.52883625853303
20240728,104,68,384,6,541,35.73456184914432,40.89321031476308,464.37222783609263
20240728,523,68,289,16,919,65.92190487954049,55.962136749420715,797.1159583710388
20240728,55,68,740,9,936,127.80207076852055,84.43688419422836,723.761045037251
20240728,781,68,193,4,302,25.792049426036307,30.34165784957641,245.86629272438728
20240728,265,68,399,16,255,8.831274379756366,34.49250217597178,211.67622344427184
20240728,735,68,903,13,463,20.00829626473166,65.34803405560307,377.64366967966527
20240728,286,68,529,2,104,10.20178261958018,10.997910718091486,82.80030666232832
20240728,799,68,49,14,578,46.802018766379504,77.06283403544025,454.1351471981802
20240728,717,68,924,17,193,22.68819946099602,28.041571227577993,142.270229311426
20240728,871,68,777,12,211,19.61850902906822,11.033767956997535,180.34772301393423
20240728,320,68,725,6,646,95.27611674509001,42.80920046618775,507.91468278872225
20240728,342,68,199,14,676,80.57021427907314,65.76485627885349,529.6649294420733
20240728,346,68,206,16,458,43.94318760617239,39.95754370290935,374.0992686909183
20240728,165,68,970,8,475,28.47870316153272,33.80496788981653,412.71632894865076
20240728,675,68,848,20,577,25.710537513542377,82.64072019547889,468.6487422909787
20240728,547,68,5,10,765,105.33826200809284,109.45923563687847,550.2025023550286
20240728,88,68,388,8,819,76.78382938406193,43.18888939554477,699.0272812203933
20240728,258,68,160,2,218,24.269301363074728,22.138605034120452,171.59209360280482
20240728,772,68,98,4,251,36.51054874865099,25.674140505517787,188.81531074583123
20240728,601,68,598,6,237,19.069685860422222,21.34455013520647,196.5857640043713
20240728,70,68,348,10,321,30.958060492631756,36.753456462622296,253.28848304474593
20240728,799,68,303,13,698,70.73146247733496,89.14141034730082,538.1271271753642
20240728,617,68,354,12,938,45.21261228261531,86.19679468461628,806.5905930327684
20240728,564,68,346,13,124,3.2098934714029963,7.163011193366687,113.62709533523032
20240728,13,68,793,12,718,97.36570678042304,69.30441262260752,551.3298805969695
20240728,77,68,47,6,233,22.537137707937617,20.804923565115228,189.65793872694715
20240728,869,68,946,17,877,63.620783332211964,127.1301366234907,686.2490800442973
20240728,90,68,760,15,859,112.5253771534154,52.82617073892487,693.6484521076598
20240728,325,68,246,20,116,15.479142116464983,13.059587029125373,87.46127085440965
20240728,50,68,888,8,301,34.26091438820802,36.79612016791203,229.94296544387996
20240728,654,68,348,20,203,7.430212955694046,14.519399331188872,181.0503877131171
20240728,994,68,683,20,239,10.147104290319987,21.13562357112832,207.7172721385517
20240728,254,68,37,2,841,80.95628585303129,105.09295933330091,654.9507548136678
20240728,237,68,97,17,272,27.103792552010887,37.81146222037655,207.08474522761256
20240728,826,68,637,12,342,23.451315153567585,35.50114766365883,283.04753718277357
20240728,88,68,532,9,472,20.052607677482815,66.42451103393178,385.5228812885854
20240728,287,68,542,12,395,18.06731024934802,39.25676320718925,337.6759265434627
20240728,785,68,271,10,431,22.950802864686906,45.85296563623331,362.1962314990798
20240728,749,68,899,17,620,43.6149692143998,89.84011723911959,486.54491354648064
20240728,121,68,868,14,601,82.1950793328285,76.06678879441789,442.7381318727536
20240728,951,68,943,18,921,62.24666528876994,121.83312959866693,736.9202051125632
20240728,108,68,9,9,556,38.698828563578,40.26307837546394,477.0380930609581
20240728,975,68,795,8,443,44.96850771067782,58.27819571057213,339.75329657875005
20240728,261,68,356,13,925,26.730352483059985,74.83697194043982,823.4326755765002
20240728,398,68,607,5,210,16.11932483766768,10.97296895861416,182.90770620371816
20240728,940,68,790,9,478,25.070114426154035,62.0086881192746,390.92119745457137
20240728,57,68,763,11,662,21.985003092319968,83.12343526187477,556.8915616458053
20240728,665,68,177,5,725,96.34064531875619,47.0928867501507,581.5664679310931
20240728,776,68,397,11,332,15.606866670926209,29.168154824821453,287.22497850425236
20240728,574,68,469,8,987,134.18094443364706,103.80405032222932,749.0150052441236
20240728,781,68,264,7,380,32.91267055186478,54.53292474316655,292.55440470496865
20240728,987,68,64,5,491,40.97410147339292,45.84569161335808,404.180206913249
20240728,955,68,874,1,834,25.196966882216998,60.32847592753284,748.4745571902502
20240728,239,68,572,4,273,38.704699829229654,35.41237317324243,198.88292699752793
20240728,805,68,929,9,859,75.1441258772524,84.40578838370027,699.4500857390474
20240728,55,68,254,7,416,15.443999135067914,24.417347862524366,376.13865300240775
20240728,753,68,23,15,709,18.77747781588931,81.39942920495932,608.8230929791514
20240728,254,68,840,17,516,12.545079301980506,71.37239807861135,432.0825226194081
20240728,632,68,528,19,888,69.13218830937296,96.8632873348524,722.0045243557746
20240728,51,68,320,1,547,15.174771369726836,60.885053773269206,470.94017485700397
20240728,207,68,835,6,343,29.370794520706696,29.849987766933406,283.7792177123599
20240728,343,68,872,2,519,28.841218125030796,71.75233416706422,418.406447707905
20240728,546,68,517,9,763,66.8222433150998,64.12949903299585,632.0482576519044
20240728,314,68,230,5,566,40.891029422839175,63.16940547791223,461.9395650992486
20240728,459,68,298,14,965,105.73443571686778,126.5576361881212,732.7079280950111
20240728,775,68,943,2,657,25.14262869607533,45.81041732195834,586.0469539819663
20240728,423,68,958,17,271,33.93239306218529,34.597221245173365,202.47038569264134
20240728,952,68,204,2,349,40.57837508236082,29.104662428523508,279.31696248911567
20240728,109,68,801,1,748,90.7806517498623,76.46242494297503,580.7569233071627
20240728,365,68,548,7,571,63.67332998805777,84.63181613536398,422.69485387657824
20240728,777,68,837,6,998,29.879902175988136,142.22230571169078,825.8977921123211
20240728,817,68,557,10,524,39.206693406529695,55.014397642670296,429.7789089508
20240728,91,68,636,11,692,50.83947078046121,63.77445845336279,577.386070766176
20240728,772,68,189,6,959,119.15589408450516,71.53051100292542,768.3135949125694
20240728,563,68,233,4,812,27.87395193266198,89.82170432625342,694.3043437410846
20240728,821,68,992,10,618,65.24184551922176,61.221295593468845,491.5368588873094
20240728,864,68,600,2,572,44.86648058027914,75.66377374548144,451.46974567423945
20240728,639,68,557,6,221,15.789454189600507,29.96864056268185,175.24190524771765
20240728,437,68,153,13,244,14.930215093457594,21.082157281811252,207.98762762473115
20240728,999,68,344,20,595,31.006795584234066,40.564460128854776,523.4287442869112
20240728,864,68,563,10,588,45.7462400555471,71.12007927196021,471.1336806724927
20240728,75,68,825,19,765,87.02998690574094,52.09085057221524,625.8791625220438
20240728,640,68,114,8,832,20.456838598590945,59.411823472700995,752.131337928708
20240728,798,68,991,12,690,97.62764996558984,75.52500687087225,516.847343163538
20240728,737,68,886,16,935,87.83762556174239,123.10479958298333,724.0575748552743
