DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,280,60,850,4,555,55.45851435446315,63.41931311889383,436.122172526643
20240728,381,60,900,18,928,97.93682694856788,67.73752857286675,762.3256444785654
20240728,831,60,45,7,199,17.506787485785782,15.315211872838194,166.17800064137603
20240728,732,60,939,8,347,24.9614790695155,26.47101121440876,295.56750971607573
20240728,8,60,552,12,183,11.489948480115146,13.253554809258896,158.25649671062595
20240728,379,60,726,15,492,54.75933184031931,32.97833238377164,404.26233577590904
20240728,171,60,884,3,655,93.52434082051384,78.98713281912497,482.4885263603612
20240728,887,60,12,12,462,60.260136836240825,67.59190380574834,334.14795935801084
20240728,150,60,744,15,366,23.94276822977508,27.461552837136875,314.59567893308804
20240728,977,60,202,4,164,19.686051830802572,21.520603111934943,122.79334505726248
20240728,238,60,3,14,936,86.64394066093759,126.03448292794957,723.3215764111128
20240728,342,60,474,20,875,43.69688726515903,72.52771535273509,758.7753973821059
20240728,898,60,171,4,985,106.88587003380114,67.95498242734911,810.1591475388498
20240728,756,60,109,8,240,10.730525104818785,15.035281678613527,214.2341932165677
20240728,743,60,114,1,653,97.02165372774161,35.58783185851281,520.3905144137456
20240728,772,60,787,20,428,55.613636642065096,62.148488063274506,310.2378752946604
20240728,416,60,982,1,139,6.579722663963232,17.858443655486617,114.56183368055015
20240728,371,60,506,19,136,11.454486351547924,9.348991927376217,115.19652172107587
20240728,599,60,898,4,743,43.123107163034106,61.50277462690564,638.3741182100603
20240728,852,60,464,16,966,137.3744135616073,118.62248144146541,710.0031049969273
20240728,363,60,787,14,845,71.70391387980547,86.86533880620813,686.4307473139863
20240728,601,60,531,15,566,25.656292474915453,59.60915272317394,480.7345548019106
20240728,32,60,511,16,309,24.748253902693484,24.48752015698613,259.7642259403204
20240728,332,60,929,7,142,4.370125425554311,16.45782422119356,121.17205035325213
20240728,732,60,937,4,155,22.092477498615494,11.356830745678296,121.55069175570621
20240728,688,60,506,15,563,58.14606318987389,82.47577077688065,422.37816603324546
20240728,732,60,954,10,660,98.4785248321396,85.20594642894235,476.31552873891803
20240728,766,60,879,11,981,94.9279404043463,115.83179367195181,770.2402659237018
20240728,694,60,125,16,333,12.310254750409095,24.801039248898487,295.8887060006924
20240728,432,60,491,11,998,35.84868188495699,65.72746001176469,896.4238581032783
20240728,649,60,587,5,425,59.89641111934558,21.330700269685455,343.77288861096895
20240728,866,60,481,19,887,54.37651136748322,132.40501171830797,700.2184769142088
20240728,339,60,75,18,765,89.70825059984197,102.04323854744531,573.2485108527127
20240728,804,60,56,5,432,21.419564543406658,39.352007953717354,371.228427502876
20240728,262,60,961,2,253,11.690626547968654,26.13326132018362,215.17611213184773
20240728,752,60,843,7,874,96.30979865483516,64.2789881016832,713.4112132434816
20240728,89,60,281,7,450,52.07522425664707,56.428155900874714,341.49661984247825
20240728,292,60,623,19,793,26.750600033434367,87.74943664322106,678.4999633233446
20240728,890,60,178,17,424,31.439342254303156,37.93380846199712,354.6268492836997
20240728,739,60,806,7,343,30.025283204663676,23.103226876124285,289.871489919212
20240728,118,60,608,4,911,92.05150017625564,113.05664592503885,705.8918538987054
20240728,151,60,586,16,923,111.47284481950578,85.2965838492322,726.230571331262
20240728,895,60,809,19,671,27.742651045847833,91.80854434712064,551.4488046070315
20240728,502,60,954,17,267,27.19223228086838,17.550750259608115,222.2570174595235
20240728,397,60,401,8,141,13.877811964289444,14.213533580901357,112.9086544548092
20240728,36,60,260,4,539,64.48934540273395,56.70161699970319,417.80903759756285
20240728,610,60,642,20,300,26.475330152177225,23.23444085235879,250.290228995464
20240728,499,60,932,14,921,122.19556056676456,120.0316504039282,678.7727890293072
20240728,778,60,69,8,428,24.868450831170758,42.7484324125234,360.38311675630587
20240728,281,60,240,7,663,68.47938435787815,62.09632069653925,532.4242949455826
20240728,94,60,441,18,991,63.847293690348245,94.81037878432866,832.3423275253231
20240728,224,60,425,3,516,51.49753069264027,74.16507943586677,390.337389871493
20240728,609,60,62,8,256,9.496020900309603,31.423904264972055,215.08007483471835
20240728,45,60,298,13,130,11.07072776108367,18.154305999990328,100.774966238926
20240728,52,60,27,14,873,17.680072993932857,60.73785315681383,794.5820738492533
20240728,247,60,417,1,768,54.627287538901896,102.52601522298633,610.8466972381118
20240728,226,60,618,15,776,31.389896660874154,112.85758110484872,631.7525222342772
20240728,751,60,176,9,815,33.00023895095129,74.05715614062707,707.9426049084216
20240728,882,60,678,9,613,89.80930863667454,46.615660698965705,476.57503066435976
20240728,121,60,711,19,516,34.72603043197206,39.357470011960345,441.9164995560676
20240728,619,60,274,13,454,65.53340741000558,42.65960129399453,345.80699129599986
20240728,788,60,487,2,425,35.41284007399378,39.65883940531241,349.9283205206938
20240728,722,60,532,16,890,49.69933057626127,51.360195297274124,788.9404741264646
20240728,146,60,242,4,607,81.82854767019508,52.7830397428378,472.3884125869671
20240728,820,60,198,2,372,8.632361532727828,54.90155045760174,308.46608800967044
20240728,862,60,523,11,667,63.72020625955608,66.12697614463848,537.1528175958055
20240728,788,60,383,15,769,42.59712315669343,72.8027491788072,653.6001276644994
20240728,736,60,723,18,625,64.8213509963433,77.48879721401451,482.6898517896422
20240728,217,60,848,2,360,7.953035452762147,32.810197713426696,319.23676683381115
20240728,273,60,990,3,207,27.014937575242737,22.87801911026157,157.10704331449568
20240728,193,60,302,13,602,51.829166223845036,65.043322537653,485.12751123850194
20240728,604,60,547,14,899,59.52244631863412,121.65595948129918,717.8215942000667
20240728,892,60,349,17,907,19.175578931981846,62.10633576667922,825.718085301339
20240728,984,60,740,4,826,46.48690984935069,87.99061355917584,691.5224765914735
20240728,588,60,89,4,274,7.814360293726814,23.33637691147068,242.8492627948025
20240728,100,60,721,4,115,5.9072588713691925,12.672172631608452,96.42056849702236
20240728,637,60,210,19,385,24.709508918162086,33.537472155415,326.7530189264229
20240728,222,60,193,19,286,19.828901240097565,23.753660587709454,242.417438172193
20240728,413,60,124,19,827,101.22519727514295,85.6673282095523,640.1074745153048
20240728,146,60,310,13,624,55.61805374148676,51.75293898529246,516.6290072732207
20240728,364,60,954,4,338,30.254609654352365,48.048977661298956,259.6964126843487
20240728,549,60,168,16,689,93.343748817486,64.5961179115142,531.0601332709998
20240728,699,60,298,20,708,77.72931702004472,72.34828938182602,557.9223935981292
20240728,227,60,590,19,688,95.6083302482962,91.36315118913042,501.02851856257337
20240728,887,60,573,13,245,22.972715947852627,18.87274181992655,203.15454223222082
20240728,395,60,104,7,242,30.902206323417804,27.07907665347254,184.01871702310967
20240728,112,60,848,5,805,79.63881305987445,106.47106162217133,618.8901253179542
20240728,89,60,344,3,869,102.0599129100929,124.91080970820192,642.0292773817052
20240728,944,60,602,17,321,24.629353455826415,17.5662985024381,278.80434804173547
20240728,871,60,640,5,468,32.60064232218275,30.79161626332347,404.6077414144938
20240728,629,60,417,7,807,78.51637087601577,102.8010434562108,625.6825856677734
20240728,483,60,906,8,289,22.755783578614516,39.76478575362969,226.4794306677558
20240728,836,60,199,12,915,47.827829058482635,128.62257728770675,738.5495936538107
20240728,89,60,448,3,278,22.52280828655608,22.623282499757217,232.8539092136867
20240728,214,60,53,17,337,13.497938115018213,35.90783041124903,287.59423147373275
20240728,897,60,708,17,413,36.08812948250212,57.718767160228786,319.1931033572691
20240728,65,60,688,20,488,27.447211196175886,50.474096828836544,410.0786919749876
20240728,577,60,273,17,363,16.438875164700907,22.404142002816997,324.1569828324821
20240728,521,60,723,7,343,29.771711908187765,48.89059136316856,264.33769672864366
20240728,331,60,544,16,186,5.377202842451468,14.234455984065091,166.38834117348344
20240728,231,60,383,1,508,49.818246173618334,52.35316665045312,405.82858717592853
20240728,122,60,977,19,571,39.704363159988276,36.88250011423589,494.41313672577587
20240728,929,60,327,17,944,100.83208792993076,118.06233941509068,725.1055726549786
20240728,346,60,409,9,226,5.678807104562584,28.4822326795185,191.83896021591892
20240728,768,60,751,9,594,40.69440400010626,83.46530171963894,469.8402942802548
20240728,315,60,482,7,112,6.236444597256861,7.766458265217526,97.99709713752561
20240728,352,60,758,16,840,93.83577204900712,79.07175713738086,667.092470813612
20240728,251,60,56,4,853,97.25529091961025,100.84967795162292,654.8950311287668
20240728,712,60,343,14,597,50.8220766919657,50.866782916537375,495.3111403914969
20240728,157,60,233,19,489,68.16883457552467,39.26131577683155,381.56984964764376
20240728,484,60,821,4,326,27.288122159077346,28.231699180288516,270.4801786606341
20240728,631,60,396,2,903,50.83584993042959,88.58737024359085,763.5767798259795
20240728,420,60,251,8,898,73.9482200615028,54.74613176115089,769.3056481773463
20240728,335,60,177,10,207,27.50275521265919,19.567825564650267,159.92941922269054
20240728,987,60,261,19,279,39.662574488359034,19.173642903810844,220.16378260783011
20240728,228,60,77,2,423,10.740962524806847,61.01525318409561,351.24378429109754
20240728,188,60,546,20,564,73.1529184872131,35.760650632958836,455.0864308798281
20240728,320,60,730,14,814,62.1835317180183,100.48732260887965,651.3291456731021
20240728,302,60,197,18,151,10.15732627959812,7.992379910769726,132.85029380963215
20240728,231,60,625,18,571,20.726348850083593,49.433470432125596,500.8401807177908
20240728,67,60,108,11,265,35.970211530597616,35.500185556367605,193.52960291303478
20240728,145,60,572,8,877,129.70394333803455,98.77455921072121,648.5214974512443
20240728,133,60,786,3,260,16.170888214232097,25.00641418186029,218.8226976039076
20240728,122,60,594,19,393,11.520094644255904,54.92977357762462,326.55013177811946
20240728,180,60,142,13,917,46.581558842726395,91.38018087173154,779.038260285542
20240728,737,60,908,17,706,68.63739424460513,75.99901174593266,561.3635940094622
20240728,659,60,966,6,483,57.14525897861161,53.81228724976765,372.0424537716207
20240728,743,60,244,4,724,86.58075064697522,87.39861639932779,550.020632953697
20240728,133,60,773,12,695,39.114671119303914,64.3547676670275,591.5305612136685
20240728,837,60,479,9,623,79.79123501245972,67.91859801592865,475.2901669716116
20240728,727,60,772,8,849,76.88867964358546,101.52523526773194,670.5860850886826
20240728,413,60,858,7,915,28.95572582741859,85.11879489569063,800.9254792768908
20240728,706,60,428,14,762,106.1422483026641,48.113589268147315,607.7441624291886
20240728,424,60,226,15,108,10.211643940507562,6.000555387109283,91.78780067238316
20240728,292,60,356,7,641,47.49273681290581,48.3533804682739,545.1538827188203
20240728,782,60,976,3,987,104.92917251133528,85.18635568726995,796.8844718013947
20240728,661,60,99,15,311,38.2753308436497,26.167980827014112,246.5566883293362
20240728,450,60,656,9,340,12.452105672096328,43.38710964331124,284.16078468459244
20240728,820,60,795,15,152,13.43429526793057,16.027385337371975,122.53831939469745
20240728,127,60,751,7,933,40.37794876243878,99.79038156436148,792.8316696731997
20240728,9,60,56,10,224,23.37053107824854,32.07955971610954,168.5499092056419
20240728,850,60,747,13,204,6.979183581643214,19.793809893465244,177.22700652489155
20240728,297,60,907,19,190,18.18826165128479,25.996260607716756,145.81547774099846
20240728,229,60,195,19,715,106.8757707371239,76.03700178222694,532.0872274806492
20240728,468,60,695,13,993,93.96678521368905,72.60014716066901,826.4330676256419
20240728,840,60,902,1,624,48.477885085968026,63.71144766542515,511.8106672486068
20240728,864,60,514,20,829,105.26754975534644,42.59284863826404,681.1396016063895
20240728,493,60,965,8,145,3.0573396886062385,8.063579949234509,133.87908036215924
20240728,120,60,16,9,996,60.14858167733609,74.71555338948751,861.1358649331764
20240728,391,60,835,12,247,21.210812695724755,15.137075794213501,210.65211151006173
20240728,210,60,360,16,179,12.15546434451388,22.799357255027235,144.0451784004589
20240728,840,60,50,6,435,54.04424499356345,45.78681626754844,335.1689387388881
20240728,790,60,757,14,878,76.19135653290603,61.81386351578445,739.9947799513095
20240728,781,60,307,4,498,51.226629578931764,68.60613288391107,378.1672375371572
20240728,761,60,358,1,908,64.48215337535218,94.17926972677766,749.3385768978701
20240728,747,60,928,17,118,11.26984498822883,11.380013786101003,95.35014122567017
20240728,198,60,915,1,303,41.86756883597259,45.43108525703494,215.70134590699246
20240728,14,60,37,11,157,20.0299229435036,23.398246079783743,113.57183097671266
20240728,556,60,620,1,995,97.14628473152949,78.74979142940226,819.1039238390682
20240728,9,60,13,18,523,12.664084390553294,28.34154844913608,481.9943671603106
20240728,651,60,476,16,574,30.866365107206434,78.18571503033148,464.9479198624621
20240728,187,60,379,1,363,40.247150574876365,31.052576973432235,291.7002724516914
20240728,157,60,372,8,970,48.55545853139732,92.8732712260652,828.5712702425375
20240728,271,60,979,16,780,44.116892838047576,47.955231180958236,687.9278759809941
20240728,519,60,91,17,533,32.512153702275214,76.37153079353335,424.11631550419145
20240728,923,60,878,7,884,33.22735423664399,132.03612703110394,718.7365187322521
20240728,8,60,350,7,282,19.262351895150285,24.743348318629604,237.9942997862201
20240728,441,60,415,10,295,43.0222514081544,15.508572269713952,236.46917632213166
20240728,107,60,715,13,599,20.412136350655036,63.19160850056932,515.3962551487756
20240728,414,60,752,9,893,39.88566175084566,82.23352024074279,770.8808180084116
20240728,543,60,156,9,887,101.54330129131006,53.258220335481774,732.1984783732082
20240728,969,60,304,11,907,104.97958829673206,93.4143660311271,708.6060456721409
20240728,441,60,365,16,833,23.45269121698459,114.82402604595221,694.7232827370632
20240728,204,60,791,15,718,94.87237057132762,97.5441534954041,525.5834759332683
20240728,485,60,494,17,570,30.3063617087929,71.18028703533928,468.51335125586786
20240728,39,60,800,9,243,9.936921469411102,28.793456707416347,204.26962182317254
20240728,569,60,10,7,411,59.63234562615112,28.277073279265828,323.09058109458306
20240728,720,60,14,20,730,77.9472910397789,93.05768517167276,558.9950237885483
20240728,647,60,723,18,204,23.586366204489764,12.839796115674043,167.5738376798362
20240728,586,60,689,8,870,68.23179755963918,100.77958457194312,700.9886178684177
20240728,132,60,991,2,138,12.487362945265723,14.991553251157098,110.52108380357717
20240728,348,60,999,8,804,24.620465144565454,90.0488094756722,689.3307253797624
20240728,842,60,995,10,109,4.558315777280694,11.487342247896402,92.95434197482291
20240728,164,60,557,18,342,42.3824826030377,31.129145684793585,268.4883717121687
20240728,699,60,213,5,214,13.447272656477228,24.366238153309865,176.1864891902129
20240728,640,60,263,15,804,46.116774003277605,61.679948490181104,696.2032775065413
20240728,89,60,921,17,331,42.47485150522178,33.221199081376206,255.30394941340202
20240728,288,60,683,9,277,29.535508469975717,22.660310133541344,224.80418139648293
20240728,547,60,181,11,705,61.26467832038278,77.99961139500056,565.7357102846166
20240728,123,60,419,2,273,20.50192562594208,30.771587007670586,221.72648736638735
20240728,652,60,491,12,288,14.288951364322267,17.04224410451521,256.66880453116255
20240728,83,60,873,9,125,6.9230337959377675,12.27973987964228,105.79722632441995
20240728,220,60,182,6,697,30.879033250505273,100.68826177683145,565.4327049726633
20240728,525,60,26,16,775,17.722506575701072,72.2607067583041,685.0167866659948
20240728,306,60,419,10,746,21.07757904608981,56.20036242394022,668.72205852997
20240728,441,60,787,18,104,12.797686123814014,7.8414017042403925,83.36091217194559
20240728,846,60,504,5,364,15.999521880197124,52.23110900663199,295.7693691131709
20240728,780,60,16,10,722,23.544963882344778,80.54628426961187,617.9087518480434
20240728,753,60,999,9,304,32.72859880167916,41.46600919759304,229.8053920007278
20240728,724,60,442,20,753,85.03677547892603,48.90606593442319,619.0571585866508
20240728,453,60,142,14,499,70.56696758983527,74.69894738346534,353.7340850266994
20240728,65,60,750,10,105,7.569930132679553,9.298575670282956,88.13149419703748
20240728,551,60,410,14,441,10.260150792845248,54.50611889616929,376.2337303109855
20240728,134,60,21,14,707,44.13278463143711,87.875208281349,574.9920070872139
20240728,710,60,217,15,113,13.133043539483028,6.44799394603594,93.41896251448102
20240728,738,60,770,6,945,126.46398643256178,119.27550291294227,699.2605106544959
20240728,157,60,679,1,116,7.248262749340079,8.384987219196123,100.3667500314638
20240728,9,60,821,11,751,31.79623308514807,54.664950854834316,664.5388160600176
20240728,696,60,298,2,585,79.04122128004435,75.12950683306005,430.8292718868956
20240728,933,60,132,1,533,42.96037307962345,57.6785855858374,432.36104133453915
20240728,587,60,186,9,531,68.61402795142261,73.888465021926,388.4975070266514
20240728,221,60,848,17,104,6.681101473514003,13.79842124961898,83.52047727686701
20240728,672,60,41,9,703,81.93118330959695,85.6968315132051,535.371985177198
20240728,476,60,183,19,279,34.234934033918826,35.45196024226752,209.31310572381366
20240728,232,60,699,8,159,22.1252522507809,13.592435682945064,123.28231206627405
20240728,397,60,47,8,264,37.85721133016362,22.618853135116968,203.5239355347194
20240728,480,60,538,2,299,36.32483217426662,15.628846130997696,247.0463216947357
20240728,794,60,625,10,253,30.071983530914217,28.20906034996565,194.71895611912015
20240728,83,60,545,10,224,8.302577344882092,18.2466189157097,197.4508037394082
20240728,317,60,857,6,102,15.086424823284345,15.074707374781427,71.83886780193423
20240728,29,60,414,19,568,27.28674546355608,44.03123275251241,496.68202178393153
20240728,58,60,367,18,598,68.65419788919846,48.22946600216069,481.11633610864084
20240728,904,60,650,7,205,11.751676561360437,26.797681357563164,166.4506420810764
20240728,886,60,60,4,828,82.73428892671456,84.76195052028926,660.5037605529963
20240728,954,60,785,5,723,92.71292351863805,81.57190142906306,548.715175052299
20240728,396,60,589,3,742,84.22194739405685,91.79804667254355,565.9800059333995
20240728,39,60,675,20,710,19.797726149849968,63.606047635394816,626.5962262147552
20240728,331,60,800,7,775,43.54912018164727,56.00472798638986,675.4461518319629
20240728,589,60,257,9,164,23.39805439966912,24.532442089516696,116.06950351081419
20240728,394,60,771,18,509,64.20217249230936,69.51243370508233,375.2853938026083
20240728,880,60,724,1,743,34.84719349594278,61.50278743561369,646.6500190684435
20240728,63,60,515,1,630,78.89030997297135,52.138579875217545,498.9711101518111
20240728,985,60,498,3,189,26.740975114605,11.477509194677951,150.78151569071704
20240728,566,60,553,8,287,5.934669023776759,39.20635947273134,241.8589715034919
20240728,22,60,188,1,190,26.686093009339984,27.114071385262253,136.19983560539777
20240728,980,60,968,13,121,17.30273066745773,10.269407874484358,93.42786145805792
20240728,415,60,900,16,401,39.36973615627391,46.81026847502124,314.81999536870484
20240728,773,60,488,8,929,44.44823491050867,84.67470736235212,799.8770577271392
20240728,250,60,545,6,552,16.506369115523178,57.86411112319314,477.6295197612837
20240728,911,60,537,9,318,47.53527057871577,17.48384100238619,252.98088841889805
20240728,734,60,214,18,462,53.59052755080764,41.278965284245295,367.13050716494706
20240728,146,60,707,14,926,127.82446564423157,107.92859658943165,690.2469377663367
20240728,205,60,594,3,432,59.63235706931599,48.060212337987274,324.30743059269673
20240728,137,60,238,14,418,60.95997023718762,47.83889688354802,309.2011328792644
20240728,49,60,761,11,959,79.60100476287222,140.01632761059616,739.3826676265317
20240728,799,60,69,5,955,91.60259842066509,81.33744045555343,782.0599611237815
20240728,920,60,733,14,586,17.49742355539101,63.11706317850948,505.3855132660995
20240728,194,60,134,1,917,66.52101809863647,104.92213134942405,745.5568505519395
20240728,916,60,133,3,703,56.28473984620482,38.70383593373729,608.0114242200578
20240728,162,60,650,12,305,27.993510334656023,44.54393380357516,232.4625558617688
20240728,424,60,658,14,246,13.953014816070702,12.587084377401094,219.4599008065282
20240728,957,60,230,15,225,31.844244833478907,12.884759249858718,180.27099591666237
20240728,564,60,892,14,757,107.61020413125985,52.44322516840952,596.9465707003307
20240728,138,60,26,19,631,64.83208212189227,88.23905671864418,477.92886115946357
20240728,365,60,330,3,958,26.12560398385977,97.91754468806866,833.9568513280716
20240728,788,60,775,9,175,23.54901278202714,18.0199376702413,133.43104954773156
20240728,289,60,121,3,858,38.88166301311165,49.15496076847312,769.9633762184152
20240728,395,60,25,13,501,30.204058046467562,46.26048068679688,424.5354612667355
20240728,951,60,689,11,154,5.820663230775556,14.418143442728997,133.76119332649546
20240728,301,60,974,15,492,56.92307613212513,67.5322347053088,367.5446891625661
20240728,195,60,890,11,754,65.908396689488,39.4214918574611,648.6701114530509
