DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,744,30,118,20,434,23.15597979911806,38.226372884245826,372.6176473166361
20240728,769,30,774,4,810,29.02094472034398,68.05909877509181,712.9199565045642
20240728,580,30,826,7,149,16.600524879212998,21.874029040543203,110.5254460802438
20240728,100,30,706,8,363,45.19922586787451,46.174184720553235,271.62658941157224
20240728,858,30,790,11,602,62.068546072565695,64.1441756725087,475.7872782549256
20240728,479,30,44,12,648,57.22598847839208,55.2237483712356,535.5502631503723
20240728,401,30,58,12,686,29.41030732320134,54.18574850221004,602.4039441745886
20240728,274,30,88,4,475,31.48740405136414,61.275247936309555,382.2373480123263
20240728,284,30,736,13,356,21.408403862875304,35.35348933700497,299.23810680011974
20240728,914,30,812,13,926,105.16632742280964,89.65998722557724,731.1736853516131
20240728,257,30,290,16,611,19.89678129600493,49.06872787104782,542.0344908329473
20240728,16,30,942,2,160,12.34003154064018,23.305750748989524,124.35421771037029
20240728,465,30,605,12,265,13.632116659904407,21.316788764676602,230.051094575419
20240728,303,30,684,17,849,39.248801307065676,100.64160903639593,709.1095896565384
20240728,275,30,943,3,716,106.36716647414823,88.41081104816737,521.2220224776844
20240728,376,30,861,10,657,13.381314460458773,87.34754459392165,556.2711409456195
20240728,441,30,285,19,649,18.67191066944405,83.22674083738711,547.1013484931689
20240728,187,30,98,13,455,60.377455473992725,34.72498029357176,359.8975642324355
20240728,712,30,274,13,320,10.12016629878557,47.63697727542815,262.2428564257863
20240728,925,30,57,14,353,41.46945537668001,39.30666185302321,272.22388277029677
20240728,55,30,545,19,944,85.71211980300332,61.945859188268244,796.3420210087285
20240728,574,30,625,8,449,12.225322423339419,52.69086680499859,384.083810771662
20240728,817,30,87,14,309,46.21622847603868,25.019572998496663,237.76419852546465
20240728,527,30,292,17,361,53.808755451983394,46.03248750503205,261.1587570429846
20240728,589,30,643,5,230,6.32937804298457,29.391182160361296,194.27943979665412
20240728,615,30,223,20,244,12.583167102222614,32.94515138571912,198.47168151205827
20240728,453,30,629,5,162,10.616393177382756,22.27268968613614,129.1109171364811
20240728,247,30,333,4,286,40.40481152084609,31.229636420320375,214.36555205883354
20240728,149,30,68,19,639,85.18972043090834,81.87394763598752,471.93633193310416
20240728,761,30,345,18,137,8.42091107049809,12.458200748894026,116.12088818060789
20240728,795,30,416,14,783,24.58099438211122,93.89570065203864,664.5233049658501
20240728,45,30,100,11,339,33.87563573153499,17.080400113738317,288.0439641547267
20240728,562,30,221,15,611,21.495899103379358,87.02065738031992,502.4834435163007
20240728,289,30,164,4,563,32.21401229533445,53.51452902237862,477.27145868228695
20240728,501,30,574,18,893,89.33852550394376,52.043150404539794,751.6183240915165
20240728,469,30,731,4,856,117.80087376163051,74.13109593698263,664.0680303013869
20240728,837,30,251,12,103,12.477714778059022,14.218629502088735,76.30365571985224
20240728,324,30,392,10,667,24.871725962708247,67.04880799860028,575.0794660386914
20240728,310,30,674,20,828,64.84775951311701,89.34990234684825,673.8023381400347
20240728,731,30,94,15,601,62.27059622464043,51.025786919373296,487.7036168559863
20240728,291,30,76,10,795,44.73231609647651,104.32763139812621,645.9400525053973
20240728,508,30,756,10,264,7.201313463530751,38.62745136227246,218.1712351741968
20240728,129,30,90,15,858,46.553133300546094,100.96745202808272,710.4794146713712
20240728,327,30,705,17,995,141.63363110200595,83.18065637561355,770.1857125223805
20240728,718,30,790,4,195,21.92169022089542,27.38622660244014,145.69208317666443
20240728,395,30,872,6,226,23.61198129773886,22.721445493238924,179.6665732090222
20240728,816,30,485,2,397,38.38679173780217,36.014149967650354,322.5990582945475
20240728,333,30,970,7,843,93.74336827006329,99.67897591100034,649.5776558189364
20240728,393,30,57,7,629,84.49691262488253,81.17761960311667,463.3254677720008
20240728,254,30,788,8,123,5.367655197051514,16.69645840401922,100.93588639892926
20240728,284,30,877,20,960,22.504354222735728,142.99582413476034,794.499821642504
20240728,529,30,457,10,170,10.437069569595058,14.4008712724835,145.16205915792145
20240728,919,30,703,19,673,55.91376102660058,73.52396260770323,543.5622763656962
20240728,80,30,262,4,982,25.977360357778824,91.43415168646717,864.588487955754
20240728,847,30,969,14,334,16.63348519182309,17.419753450607605,299.9467613575693
20240728,332,30,641,5,690,69.7564249797324,62.52432211647063,557.719252903797
20240728,597,30,54,16,132,14.215884091606073,7.603906814411315,110.18020909398261
20240728,699,30,34,6,567,11.965674280940066,50.84555189355929,504.1887738255007
20240728,762,30,290,2,978,28.483659100235926,106.55583000424646,842.9605108955176
20240728,5,30,985,12,523,36.88783033569193,57.601048221057745,428.5111214432503
20240728,887,30,172,7,673,64.03162978770472,73.93020975975418,535.0381604525411
20240728,173,30,462,20,275,22.73068498992711,16.75832770467422,235.51098730539866
20240728,573,30,183,12,823,58.922688730023545,55.56694522530151,708.5103660446749
20240728,218,30,152,9,637,70.32263327443015,59.72469641385715,506.9526703117127
20240728,145,30,751,7,817,95.75771147450409,84.96695879516399,636.2753297303319
20240728,906,30,473,4,268,23.198810543272465,24.71693449848998,220.08425495823755
20240728,12,30,879,10,916,91.0385155913455,69.9037198925801,755.0577645160744
20240728,515,30,891,3,775,54.382955801742895,52.45686604505099,668.1601781532061
20240728,174,30,188,17,796,53.35107551557058,93.26254573428322,649.3863787501462
20240728,866,30,701,14,787,98.35807266892911,50.83312244537414,637.8088048856968
20240728,565,30,670,9,582,61.804900849540005,35.292557403443354,484.90254174701664
20240728,244,30,463,15,982,44.51627757878234,62.40827603754606,875.0754463836715
20240728,929,30,629,2,261,23.134931135275938,19.079688649489896,218.78538021523417
20240728,134,30,610,1,490,62.749358348385336,58.7430263481765,368.5076153034382
20240728,664,30,830,6,605,35.62951533884174,80.59768879072351,488.7727958704347
20240728,982,30,892,18,874,73.61078333523774,100.27435310157229,700.1148635631899
20240728,345,30,96,17,683,20.66222025157051,94.89302774775007,567.4447520006794
20240728,967,30,218,20,210,6.158802559781278,15.07900253792302,188.7621949022957
20240728,764,30,109,1,882,59.24727965706639,124.74775896544826,698.0049613774854
20240728,214,30,310,19,722,18.388630771275984,52.502846325776986,651.108522902947
20240728,461,30,755,4,144,16.198700686843797,18.0095334694157,109.7917658437405
20240728,291,30,792,5,591,12.626421907532926,30.37172797885825,548.0018501136088
20240728,81,30,402,6,923,34.163717236563066,64.64617119171454,824.1901115717224
20240728,338,30,952,1,850,114.9483175488004,50.08631764063128,684.9653648105683
20240728,516,30,875,17,200,21.183916293068897,22.71061995974058,156.10546374719053
20240728,177,30,160,20,549,52.43817287899548,33.10506585111938,463.45676126988513
20240728,118,30,288,14,833,67.39081612688629,58.75046310424313,706.8587207688706
20240728,600,30,19,13,244,15.859009804681452,23.081385998452387,205.05960419686616
20240728,941,30,678,7,434,16.139137796765272,25.353551436543874,392.50731076669086
20240728,910,30,602,4,633,89.99019542124663,58.39224558157357,484.6175589971798
20240728,725,30,748,8,977,56.01245937783716,120.99042366115316,799.9971169610096
20240728,415,30,211,11,658,30.746191926909606,54.91797327966072,572.3358347934296
20240728,264,30,708,10,391,57.53609538328121,36.505992064855306,296.9579125518635
20240728,330,30,32,8,522,24.462606201521616,65.96136398833369,431.5760298101447
20240728,751,30,844,11,111,10.964695498008567,15.994026445007124,84.04127805698431
20240728,905,30,156,10,932,119.21619568087105,132.68635632486206,680.0974479942669
20240728,55,30,907,3,856,79.64516940965896,64.46304984115513,711.891780749186
20240728,719,30,467,2,560,12.886752351082515,48.79914653127113,498.3141011176464
20240728,93,30,383,20,989,133.4726548500586,144.52520968329284,711.0021354666485
20240728,390,30,478,2,222,16.90800215084759,32.327093770144025,172.76490407900837
20240728,342,30,959,14,409,48.94745627526309,34.95538108693494,325.09716263780194
20240728,762,30,436,9,542,33.21533223998981,61.72321907751043,447.06144868249976
20240728,758,30,623,7,543,55.40950822956761,41.52278375155344,446.067708018879
20240728,602,30,9,3,648,85.72473482236504,34.90065956253486,527.3746056151001
20240728,955,30,216,8,135,16.917553187080916,11.560787985726122,106.52165882719297
20240728,271,30,754,13,723,92.69511814193469,100.66581006743134,529.639071790634
20240728,503,30,250,15,931,95.82175750169733,46.5870734269853,788.5911690713174
20240728,620,30,253,6,316,18.838972712741974,41.9600140510719,255.20101323618613
20240728,121,30,654,15,624,27.06078805246589,62.854455875311714,534.0847560722224
20240728,107,30,504,20,134,3.7507924267945207,13.028902920861407,117.22030465234407
20240728,649,30,864,4,441,43.566517819433074,31.698837166279606,365.7346450142873
20240728,972,30,346,7,979,121.43766933089654,103.141699774414,754.4206308946895
20240728,442,30,769,4,660,92.01799763693433,97.5339068102972,470.44809555276845
20240728,527,30,578,16,403,54.294474537306876,56.469929742227215,292.2355957204659
20240728,539,30,395,1,422,55.807531724773,36.156244090281405,330.0362241849456
20240728,956,30,913,17,234,27.290314328616788,35.03195689615432,171.6777287752289
20240728,877,30,869,20,744,75.05936196267243,42.132139590588764,626.8084984467388
20240728,790,30,920,1,120,5.832273235994687,6.995469956616364,107.17225680738895
20240728,958,30,626,8,495,29.39369675262637,29.94004121195759,435.666262035416
20240728,796,30,653,16,797,83.17130879542624,83.60277064990969,630.2259205546641
20240728,29,30,401,16,478,67.36802504709496,57.19678820155366,353.43518675135135
20240728,383,30,243,6,832,91.14333278062375,93.51161582225525,647.345051397121
20240728,973,30,491,18,122,6.0898210636945596,13.275484770114197,102.63469416619125
20240728,882,30,785,1,305,16.170392745806748,34.34727640087385,254.4823308533194
20240728,113,30,18,7,779,66.25924741544644,76.66812409844286,636.0726284861107
20240728,579,30,113,1,967,34.665713007952604,121.36432457759449,810.9699624144529
20240728,220,30,225,10,213,9.245879429911904,22.485381709306083,181.268738860782
20240728,42,30,892,3,144,11.441013323177115,19.443340959162892,113.11564571765999
20240728,838,30,370,2,737,107.6109679910189,39.9772469035923,589.4117851053888
20240728,695,30,773,13,463,44.94910901640719,28.951060838529703,389.0998301450631
20240728,2,30,159,16,237,27.909724973457177,32.60763692384716,176.48263810269566
20240728,435,30,117,14,662,23.70619373776122,88.73381405074333,549.5599922114955
20240728,726,30,654,15,994,144.1665424860581,73.44646005946848,776.3869974544734
20240728,770,30,877,11,110,4.728141802114018,7.521973470250954,97.74988472763502
20240728,89,30,597,16,134,8.72830353270052,19.838637659240547,105.43305880805893
20240728,349,30,144,4,385,33.60493784703315,25.713106435355712,325.6819557176111
20240728,362,30,914,15,928,124.96720830226202,85.92398852839376,717.1088031693442
20240728,598,30,758,8,813,90.59029081427246,98.00120409612738,624.4085050896001
20240728,504,30,799,19,226,13.180005773970887,14.005459946266997,198.8145342797621
20240728,432,30,146,10,561,30.278009567893456,30.866363060058475,499.85562737204805
20240728,971,30,439,8,365,46.605672954264094,36.218426430421474,282.17590061531445
20240728,52,30,811,18,990,37.36129532312161,111.98914997294031,840.6495547039381
20240728,883,30,754,3,810,74.65011398340434,65.68837616671435,669.6615098498813
20240728,160,30,446,11,368,47.256316256473944,55.19295863728827,265.5507251062378
20240728,718,30,637,13,245,16.041106321007966,17.80961752661817,211.14927615237386
20240728,836,30,798,18,242,9.857373785996433,19.693510049445976,212.44911616455758
20240728,416,30,30,9,496,49.11996727617347,72.19176482891102,374.6882678949155
20240728,104,30,641,10,785,46.90134870507693,97.531751559237,640.5668997356861
20240728,361,30,933,18,360,9.410265566347459,41.965563028454405,308.6241714051981
20240728,49,30,558,15,787,114.83959363328958,55.191923364588035,616.9684830021224
20240728,393,30,887,6,432,16.710371056182957,29.372811927187197,385.91681701662986
20240728,860,30,534,14,658,47.01296549004952,56.36803712363297,554.6189973863175
20240728,622,30,380,17,188,4.255960253808466,10.201616809800855,173.54242293639066
20240728,139,30,988,13,521,34.72542185486874,32.22742115294472,454.0471569921865
20240728,821,30,740,7,587,80.90147638951228,31.02283103385127,475.07569257663647
20240728,93,30,8,4,755,34.653756272574384,78.05625077676248,642.2899929506632
20240728,483,30,116,1,410,33.365110389803554,58.12077355366836,318.5141160565281
20240728,739,30,94,4,681,85.08913600696748,44.597867278097105,551.3129967149355
20240728,61,30,160,13,753,110.37456939989679,45.87112943913436,596.7543011609689
20240728,690,30,836,12,430,52.99405413313185,22.750248599811044,354.25569726705714
20240728,724,30,134,14,433,58.11772859827135,42.885404607904285,331.9968667938244
20240728,644,30,856,1,789,32.29396181032772,73.21038100131032,683.495657188362
20240728,945,30,548,10,242,22.3958419517845,33.58035760118608,186.02380044702943
20240728,648,30,103,9,170,23.6468395775113,12.309625132037537,134.04353529045116
20240728,115,30,54,12,245,28.710713329683024,20.92407530646423,195.36521136385275
20240728,837,30,42,11,386,18.732260262623278,34.88303039406699,332.38470934330974
20240728,473,30,845,10,188,10.872606502736678,18.094335880597423,159.0330576166659
20240728,451,30,972,7,704,14.158569749339417,50.33194187564251,639.5094883750181
20240728,292,30,576,5,232,24.113763302795224,23.921378619639547,183.96485807756522
20240728,919,30,266,12,588,62.504606022881184,58.19114702313947,467.3042469539794
20240728,418,30,111,4,185,12.601958448268663,26.75251083974672,145.64553071198463
20240728,803,30,842,6,825,45.92618518117678,104.28885048752319,674.7849643313
20240728,28,30,257,11,715,63.752629704157364,73.4044234195359,577.8429468763068
20240728,135,30,465,18,338,30.65890629940952,48.42726010267741,258.9138335979131
20240728,331,30,57,18,628,66.97696421011474,64.84931445775136,496.1737213321339
20240728,519,30,23,12,162,19.500146638327468,8.229573619141721,134.27027974253082
20240728,734,30,390,16,465,39.614162814304144,44.76870055665675,380.6171366290391
20240728,44,30,938,13,471,66.97172962175887,48.737316541579574,355.2909538366616
20240728,423,30,399,15,837,90.45784506938777,100.55053534520881,645.9916195854034
20240728,65,30,142,4,557,18.018836434165475,64.29567596873385,474.6854875971007
20240728,722,30,437,14,256,21.345781085403516,33.7326897787663,200.92152913583018
20240728,62,30,508,11,760,97.85880859266886,84.37604001481688,577.7651513925143
20240728,882,30,406,17,390,32.09212197378315,38.207259223668935,319.7006188025479
20240728,957,30,791,3,451,53.396578356509885,30.763229490631826,366.8401921528583
20240728,670,30,455,11,663,49.32017980983917,90.17335792559814,523.5064622645627
20240728,345,30,106,11,277,27.601605582069233,20.737250021184934,228.66114439674584
20240728,294,30,907,12,566,32.50422721901253,34.35307499442915,499.1426977865583
20240728,821,30,900,7,937,19.3995590451663,108.4614163865719,809.1390245682618
20240728,503,30,141,1,356,32.480069045520885,18.035266121242095,305.48466483323705
20240728,735,30,135,17,786,17.57083782513971,42.64856158681728,725.7806005880431
20240728,369,30,507,5,656,14.73432689161938,95.09011081405345,546.1755622943272
20240728,836,30,120,1,157,19.34650400366351,12.463470819020303,125.19002517731619
20240728,270,30,900,6,471,59.47664320530068,34.61397030122967,376.90938649346964
20240728,686,30,454,9,375,43.59773694268858,50.743133902475385,280.659129154836
20240728,710,30,694,18,107,5.037187977168608,13.263686940353812,88.69912508247758
20240728,375,30,735,4,329,12.317847315542089,44.98896826831721,271.6931844161407
20240728,457,30,398,14,140,9.741762809166111,19.245266197028993,111.0129709938049
20240728,364,30,223,20,248,14.236760480010076,16.36606241877064,217.39717710121928
20240728,434,30,539,20,936,52.15790526138896,108.75058389978145,775.0915108388297
20240728,517,30,609,13,260,22.271957506073605,33.523109311414544,204.20493318251187
20240728,341,30,808,16,661,95.87456274006956,64.61925517794926,500.5061820819812
20240728,605,30,346,9,534,30.98809432535463,45.26109852643471,457.7508071482107
20240728,367,30,392,14,428,33.84809717789209,46.75118388503103,347.4007189370769
20240728,846,30,601,6,380,49.27718206539247,19.255547480428557,311.46727045417896
20240728,470,30,222,15,732,31.326083779194203,105.17047853802484,595.5034376827809
20240728,460,30,376,5,671,99.12820039245855,94.82482572671489,477.04697388082656
20240728,608,30,212,19,339,33.576270402933304,23.894777467832427,281.52895212923426
20240728,885,30,5,9,438,10.371094611310559,62.03709446995665,365.5918109187328
