DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,619,20,312,7,814,16.84277995679969,105.31178045649486,691.8454395867054
20240728,83,20,831,13,480,15.01293406925494,65.40536577798436,399.58170015276073
20240728,2,20,435,13,235,20.34167784088888,18.597297080220812,196.0610250788903
20240728,698,20,730,6,958,54.15651898522242,133.55749310128644,770.2859879134911
20240728,10,20,160,8,207,27.035727249805696,15.09039128301183,164.87388146718246
20240728,273,20,844,12,969,74.5543245308115,55.20336861836738,839.2423068508211
20240728,532,20,523,8,496,69.95105399740105,70.68349534977986,355.3654506528191
20240728,369,20,4,16,722,90.37450021171755,80.80074839863845,550.824751389644
20240728,741,20,87,8,811,31.330319704043468,69.10165380128763,710.5680264946689
20240728,962,20,820,10,724,67.3734836460239,53.92257888963957,602.7039374643365
20240728,170,20,582,15,612,48.776575387399895,41.25092679723616,521.9724978153639
20240728,872,20,893,16,371,47.86928188346935,49.924978101695864,273.20574001483476
20240728,450,20,63,14,729,97.18095172251985,43.02561966251574,588.7934286149643
20240728,807,20,198,2,684,28.3544953271106,85.74457975500084,569.9009249178886
20240728,381,20,299,4,479,49.114010347778354,69.49316508395385,360.39282456826777
20240728,281,20,792,7,582,76.90868388227867,64.07095104443918,441.02036507328216
20240728,947,20,900,13,535,51.66861127687666,39.331080388409084,444.00030833471425
20240728,321,20,466,3,317,26.25140325020838,45.66497368174849,245.08362306804312
20240728,587,20,835,15,715,23.894682987058,48.403852617875486,642.7014643950665
20240728,83,20,813,18,761,59.25117268346864,81.74507739854045,620.003749917991
20240728,773,20,757,3,134,6.065951069112937,20.087388434372382,107.84666049651469
20240728,80,20,196,16,617,29.443543916250736,43.75468419342342,543.8017718903259
20240728,459,20,333,2,889,60.78348610371024,111.25133484668483,716.9651790496049
20240728,438,20,115,10,752,60.94618223487738,67.19249404227344,623.8613237228492
20240728,286,20,54,10,733,93.63818755038126,51.98389877232925,587.3779136772895
20240728,180,20,258,3,572,74.3812355918756,70.42636285125273,427.1924015568717
20240728,84,20,936,11,808,79.23548594164168,120.74664834998006,608.0178657083783
20240728,188,20,349,9,573,75.54115061022888,52.79974215771434,444.6591072320568
20240728,378,20,584,13,255,10.198008480053801,29.078343180999923,215.72364833894628
20240728,954,20,833,17,536,17.338908125568118,56.51362751869537,462.1474643557365
20240728,11,20,484,11,437,12.798672979272554,24.03575114882418,400.1655758719033
20240728,610,20,509,4,998,103.11812026272467,133.84670941571,761.0351703215654
20240728,690,20,639,2,903,25.526785174231293,121.15993804956882,756.3132767761999
20240728,351,20,312,15,700,48.210951678404115,61.385728851740794,590.4033194698551
20240728,337,20,538,2,341,33.33035992125085,37.603936289346116,270.065703789403
20240728,13,20,794,4,367,27.52111589677593,32.79805795856279,306.6808261446613
20240728,279,20,730,2,618,46.261917280617915,80.3382321272995,491.39985059208254
20240728,355,20,147,1,532,59.96969820851302,75.8153205565602,396.21498123492677
20240728,936,20,38,13,883,42.96906475099173,115.3707542449672,724.6601810040411
20240728,225,20,349,11,863,41.29932245831049,122.0455721746568,699.6551053670328
20240728,13,20,200,9,931,123.61271490254269,129.91131347259528,677.475971624862
20240728,689,20,758,11,935,126.8198266389139,112.25782233483642,695.9223510262497
20240728,933,20,801,3,242,27.247947440206904,28.57996743976721,186.17208512002588
20240728,264,20,540,8,570,51.58445052921001,81.50769478438826,436.9078546864017
20240728,621,20,246,7,684,64.16482706277962,78.5537215182925,541.2814514189279
20240728,230,20,14,10,948,72.49034807630524,127.53214146533071,747.9775104583641
20240728,183,20,292,13,912,124.47390776784006,66.22729787784708,721.2987943543128
20240728,130,20,413,4,589,77.42242881003406,74.04125780275032,437.5363133872156
20240728,862,20,721,6,876,121.39407761763563,125.14912690170678,629.4567954806575
20240728,405,20,340,10,389,35.53994586580303,55.79674938181391,297.66330475238306
20240728,986,20,467,6,477,34.35998903811957,31.30568712341902,411.3343238384614
20240728,308,20,908,4,686,81.98106514396069,53.97674259166821,550.0421922643711
20240728,474,20,373,9,830,96.45554421003828,100.0646513380479,633.4798044519139
20240728,839,20,102,13,791,30.847072498031622,62.930084270325,697.2228432316434
20240728,516,20,352,20,594,41.745805808091816,50.47711286637793,501.7770813255303
20240728,134,20,979,15,254,12.060240127979442,13.989695556321255,227.9500643156993
20240728,71,20,509,17,129,14.16256986435059,13.199500947279946,101.63792918836947
20240728,603,20,480,1,737,85.7038380179589,69.96067139229713,581.335490589744
20240728,62,20,304,9,397,41.1421204425013,58.53116650777281,297.32671304972587
20240728,756,20,150,19,480,10.712560921342831,69.29135450713282,399.99608457152436
20240728,34,20,417,1,381,42.35803437076225,33.08317725271571,305.55878837652205
20240728,542,20,566,15,549,21.812133519363496,34.09648784291677,493.09137863771974
20240728,330,20,916,16,924,60.30786702040475,111.59639490014933,752.0957380794459
20240728,304,20,363,15,943,91.14120293652113,106.49283957660955,745.3659574868693
20240728,770,20,540,10,201,7.502702181115641,23.996039652074757,169.5012581668096
20240728,44,20,474,13,676,66.62376407302014,66.75233687824311,542.6238990487368
20240728,266,20,673,1,343,18.001470067213898,29.44949682974302,295.5490331030431
20240728,947,20,860,10,527,22.415162099957428,57.161834484290544,447.423003415752
20240728,864,20,895,19,759,39.251570291501956,57.34384998516059,662.4045797233375
20240728,950,20,487,11,737,62.366049957998385,76.55763164958643,598.0763183924153
20240728,525,20,667,4,410,60.605503459198815,57.74521386303259,291.6492826777686
20240728,205,20,858,20,219,22.99178852121649,26.14607669990618,169.86213477887733
20240728,220,20,204,9,237,22.51124311471905,20.99639390601046,193.4923629792705
20240728,293,20,320,9,851,23.404944220965845,106.31724995316821,721.2778058258659
20240728,258,20,558,11,412,34.40831005697266,59.682949684458436,317.9087402585689
20240728,167,20,750,6,708,60.307148596490464,98.20491944821997,549.4879319552896
20240728,605,20,197,8,234,29.670079716784237,32.57009757465407,171.7598227085617
20240728,449,20,447,4,943,120.82472924088493,89.33859706257452,732.8366736965405
20240728,101,20,782,1,144,8.878276600040419,16.154374463451084,118.9673489365085
20240728,692,20,823,15,999,117.67602967457017,99.58268058877981,781.7412897366501
20240728,883,20,74,20,325,25.85854267131953,29.657801755568993,269.4836555731115
20240728,617,20,752,9,810,121.48613488307039,42.86133758184793,645.6525275350816
20240728,426,20,81,5,454,63.91951550519515,55.1888358601472,334.89164863465766
20240728,45,20,529,12,645,45.542259666359456,70.54682980581974,528.9109105278208
20240728,487,20,276,1,250,14.635492293483848,15.844291251250361,219.5202164552658
20240728,82,20,342,3,353,16.017041538439994,19.610014997259555,317.3729434643004
20240728,421,20,441,17,557,25.738180863856964,57.57026132431902,473.691557811824
20240728,523,20,758,12,430,14.630758665075678,35.846134023883366,379.523107311041
20240728,150,20,308,14,418,35.991740852999925,47.621345105582265,334.3869140414178
20240728,736,20,485,10,694,25.948875399135353,99.29474535163382,568.7563792492308
20240728,124,20,873,2,352,13.051206175489982,35.8555255358583,303.0932682886517
20240728,369,20,164,10,572,39.59673269071343,75.52114725145566,456.8821200578309
20240728,938,20,783,17,475,15.42693225121952,60.4828639706074,399.0902037781731
20240728,179,20,953,10,838,117.88278565707294,108.30918226061075,611.8080320823162
20240728,149,20,184,15,730,88.59264982635841,42.64993190089003,598.7574182727516
20240728,924,20,754,4,514,54.664974715127634,33.21906238118616,426.1159629036862
20240728,248,20,367,8,192,28.5092664260031,18.47119009648088,145.01954347751604
20240728,35,20,919,6,139,11.752902191612376,14.847583433474144,112.39951437491348
20240728,871,20,305,3,863,63.61477819428151,94.84385384767246,704.5413679580461
20240728,771,20,619,13,908,131.13171396480914,85.96761731540983,690.900668719781
20240728,758,20,724,17,745,67.46564169517393,66.03149458535096,611.502863719475
20240728,58,20,3,17,343,31.656760941940426,30.708772494232072,280.6344665638275
20240728,376,20,419,9,969,89.41672683951121,135.02455697208632,744.5587161884025
20240728,355,20,624,1,700,86.98202661636859,64.93552214773474,548.0824512358967
20240728,553,20,592,14,858,66.82963174630987,58.37027408854991,732.8000941651402
20240728,433,20,125,18,942,78.11656842004682,55.802140000056255,808.081291579897
20240728,38,20,184,17,109,8.300586932501046,11.866120169896078,88.83329289760287
20240728,593,20,575,7,221,9.980611773142021,21.603000280614342,189.41638794624365
20240728,675,20,865,5,586,53.538725432546364,45.8720645963796,486.58920997107407
20240728,601,20,834,2,808,100.31974896317195,109.38576642263875,598.2944846141893
20240728,477,20,883,17,236,33.87764285607543,30.77214764688559,171.35020949703897
20240728,72,20,881,9,557,40.56237483578653,47.99559178569294,468.44203337852053
20240728,520,20,560,19,114,8.251719818601353,8.904847251718254,96.84343292968039
20240728,33,20,133,19,557,55.35549599060121,72.33001459686226,429.31448941253655
20240728,772,20,30,6,206,29.86900085088819,29.002758154295805,147.128240994816
20240728,638,20,309,5,589,32.51283674446885,81.80519603430476,474.6819672212264
20240728,27,20,13,10,118,15.714649987626315,12.399456342476492,89.8858936698972
20240728,289,20,857,9,202,16.79145603049485,16.863983952000453,168.3445600175047
20240728,380,20,455,5,513,44.482422125194745,33.37183865586609,435.1457392189392
20240728,146,20,184,18,852,108.67133944187417,74.5915177793833,668.7371427787425
20240728,937,20,395,19,283,12.915402301638109,36.46223705707951,233.62236064128237
20240728,364,20,858,12,899,112.6889607648111,68.49169062094872,717.8193486142402
20240728,600,20,343,4,987,102.71201025678349,137.44680102468408,746.8411887185324
20240728,486,20,567,6,152,14.066872621654111,9.228756586965671,128.70437079138023
20240728,70,20,344,1,896,48.34707865768125,125.16365973470829,722.4892616076104
20240728,191,20,89,16,549,64.10177551141525,64.63810548569973,420.260119002885
20240728,29,20,51,9,572,15.592190867536937,63.246331209197585,493.16147792326547
20240728,647,20,568,20,644,53.52916465396393,74.57749278129712,515.893342564739
20240728,58,20,48,4,872,61.74658369340475,55.22926754682566,755.0241487597696
20240728,794,20,936,18,173,9.254244520096343,14.898251844864847,148.8475036350388
20240728,567,20,302,11,763,48.32355393327182,100.19185025633072,614.4845958103974
20240728,100,20,261,6,289,6.60241886004791,25.491137991944623,256.9064431480075
20240728,104,20,911,9,600,38.18848085905598,48.55731610153133,513.2542030394127
20240728,423,20,375,9,948,95.39054324977509,75.20375937005139,777.4056973801735
20240728,84,20,535,12,513,13.018506147390392,72.68333736949617,427.2981564831134
20240728,934,20,774,20,107,10.535294096026929,13.539835294224847,82.92487060974823
20240728,764,20,197,14,952,138.44828378378472,49.61103812545158,763.9406780907636
20240728,449,20,495,10,502,27.429757264779983,50.79379827498409,423.7764444602359
20240728,374,20,485,12,458,55.93969643166329,55.768528506123474,346.2917750622132
20240728,255,20,945,19,789,89.23990383313847,109.3518745513175,590.4082216155441
20240728,844,20,397,17,982,67.37536020598981,138.08661919622466,776.5380205977856
20240728,936,20,666,4,243,6.876431639311485,35.80155898604263,200.3220093746459
20240728,468,20,753,16,767,97.04883965329999,108.5161350496029,561.4350252970971
20240728,241,20,249,15,805,66.0812185664451,44.590207135259945,694.3285742982949
20240728,428,20,682,9,430,16.85555715832761,54.39317830788477,358.7512645337876
20240728,92,20,178,20,865,95.43663844001236,49.28141409854819,720.2819474614395
20240728,49,20,455,16,213,5.517457874429319,25.39255885289746,182.08998327267324
20240728,171,20,277,7,917,71.40573657860622,49.40572764269257,796.1885357787012
20240728,718,20,673,2,556,54.71731364164415,69.97653620180667,431.30615015654917
20240728,513,20,651,10,331,37.54436939514241,42.718434696726455,250.73719590813113
20240728,419,20,419,13,175,13.48595687544688,17.746586904632622,143.7674562199205
20240728,753,20,177,18,269,10.957988901201414,26.797826691867936,231.24418440693066
20240728,317,20,121,14,978,122.28122846124332,107.46348379184136,748.2552877469153
20240728,393,20,920,7,285,33.85851089466596,18.864695861314658,232.2767932440194
20240728,354,20,151,8,657,39.78472082680172,97.90959849590661,519.3056806772917
20240728,240,20,260,10,911,60.320959105129944,61.31645714295922,789.3625837519108
20240728,745,20,38,1,376,24.694208025269422,19.9807867168712,331.3250052578594
20240728,324,20,308,7,325,43.91947443643906,47.95228374926057,233.12824181430037
20240728,11,20,360,13,346,7.634229312130916,34.65086036012331,303.71491032774577
20240728,413,20,38,6,327,45.88874103025879,42.405045782124645,238.70621318761656
20240728,287,20,848,17,560,41.87710707797595,49.618253755132,468.50463916689205
20240728,703,20,466,5,812,99.91283970211963,110.93898742310121,601.1481728747792
20240728,18,20,206,9,943,112.25557227479449,123.49545146200302,707.2489762632025
20240728,599,20,267,11,978,49.95226171705935,54.19522006077719,873.8525182221634
20240728,164,20,626,20,194,10.243018529389389,10.739137060139633,173.01784441047099
20240728,604,20,160,9,760,79.63471632863889,45.35852735901175,635.0067563123494
20240728,851,20,463,2,349,36.45857361631697,51.230393497597355,261.3110328860857
20240728,126,20,790,7,671,74.36119776267718,78.45084799731154,518.1879542400113
20240728,228,20,531,17,713,31.083154063970838,51.97225300119353,629.9445929348357
20240728,320,20,139,2,406,33.04670418817376,56.89703705886124,316.056258752965
20240728,569,20,813,6,276,39.64641573927416,39.50129357003221,196.85229069069362
20240728,19,20,670,7,292,30.807330509517467,25.648307094826837,235.5443623956557
20240728,214,20,980,18,592,22.05972869870541,50.791233729766596,519.149037571528
20240728,545,20,453,4,918,136.52445679348526,91.27411811765376,690.201425088861
20240728,257,20,523,8,455,34.9768835285683,32.68792584659365,387.33519062483805
20240728,521,20,941,16,654,31.270912751175224,74.79669505977273,547.932392189052
20240728,139,20,373,2,535,23.838655214951405,45.79892654018687,465.3624182448617
20240728,101,20,274,19,286,23.1518962029924,25.647084951111616,237.201018845896
20240728,226,20,365,19,197,12.501932634144827,12.995054438997467,171.5030129268577
20240728,331,20,853,9,216,20.22218609817653,23.149807079869447,172.62800682195402
20240728,157,20,434,16,260,30.441720158578754,14.52586842958313,215.0324114118381
20240728,60,20,330,11,812,78.30474391206732,81.2726967363714,652.4225593515613
20240728,471,20,973,18,437,45.71214080047286,61.71396882232561,329.57389037720156
20240728,551,20,469,7,635,37.809959629675625,66.00570150921897,531.1843388611054
20240728,733,20,179,16,612,17.85002644168765,72.84947871440191,521.3004948439104
20240728,257,20,594,6,132,17.57566748496003,15.220698671758065,99.2036338432819
20240728,248,20,733,9,339,15.312068879247636,45.82050890948177,277.8674222112706
20240728,659,20,749,4,292,11.925322029379139,36.686199141584446,243.38847882903642
20240728,973,20,583,1,514,12.769651445852617,55.444672031183345,445.785676522964
20240728,590,20,7,16,652,77.65631851940982,77.70049858385617,496.643182896734
20240728,819,20,361,20,657,46.96696008380788,83.44492998050688,526.5881099356852
20240728,251,20,408,3,732,16.45834605943624,46.70057851969171,668.841075420872
20240728,114,20,169,15,144,13.02557699106851,14.81540361239259,116.1590193965389
20240728,223,20,816,19,368,42.225206903038135,38.288059733885916,287.4867333630759
20240728,276,20,281,16,982,111.12365088704018,91.59254264246896,779.2838064704908
20240728,93,20,902,20,589,49.20284729896191,45.783188751061026,494.0139639499771
20240728,623,20,143,7,108,7.169385357602209,7.1382330673626395,93.69238157503516
20240728,375,20,377,1,944,135.84906483883924,55.21541718191722,752.9355179792435
20240728,106,20,395,16,167,23.475453766339704,10.408001956508,133.1165442771523
20240728,618,20,414,4,276,9.832723231848451,31.686687273059214,234.48058949509232
20240728,28,20,35,17,112,16.42070511389222,6.00329163423911,89.57600325186867
20240728,731,20,397,3,890,23.626016789926826,102.53062464160091,763.8433585684722
20240728,654,20,303,1,378,52.827303595526494,42.2996562219668,282.8730401825067
20240728,183,20,487,14,219,5.659089911502123,22.033558444861423,191.30735164363645
20240728,790,20,33,17,844,64.33883385788579,124.59431237681618,655.066853765298
20240728,607,20,801,16,412,38.7462025983363,53.12801560200016,320.1257817996635
20240728,269,20,534,16,351,44.40818506851687,35.50248787622623,271.0893270552569
20240728,111,20,9,10,223,17.78162217836933,11.432752083387674,193.785625738243
20240728,733,20,785,7,617,38.24166680722473,77.31614204874136,501.4421911440339
20240728,971,20,373,15,917,52.90405455835735,107.25652606263397,756.8394193790086
20240728,935,20,167,12,504,57.86751868448505,60.91517098756374,385.2173103279512
20240728,67,20,469,4,882,90.67278087205342,98.09829974221235,693.2289193857342
20240728,686,20,362,18,553,73.19404469366287,50.6308210368084,429.1751342695287
20240728,570,20,469,9,526,55.21831867381601,31.820066439665453,438.96161488651853
20240728,169,20,171,5,453,48.40253641876239,31.97710268684938,372.6203608943882
20240728,151,20,400,4,678,86.34226893978924,78.41519765697501,513.2425334032357
20240728,669,20,582,10,532,76.56291994144237,45.59531033220154,409.8417697263561
20240728,367,20,721,16,917,110.50052868063224,129.71154022564843,676.7879310937193
20240728,477,20,237,2,151,16.270238564747228,17.24282194119901,117.48693949405376
20240728,768,20,544,19,441,56.386777727625116,46.10037487705972,338.51284739531513
20240728,625,20,614,18,333,46.25112073876662,47.75889634833221,238.98998291290116
20240728,330,20,381,10,318,39.70409206503712,21.416793785374736,256.87911414958813
20240728,565,20,891,20,247,30.513235852356253,34.05346551406753,182.43329863357621
20240728,82,20,533,10,713,38.87872073988141,67.70764074379053,606.4136385163281
20240728,525,20,325,17,209,8.392213297945228,22.072755504328033,178.53503119772674
20240728,340,20,871,9,239,20.718400986141265,17.344548583279327,200.9370504305794
20240728,646,20,908,11,258,35.81107207212561,26.317186686515775,195.87174124135862
20240728,810,20,897,3,345,40.11308837226891,43.33584106079753,261.55107056693356
20240728,251,20,83,15,306,20.42171045162945,36.01927415174814,249.5590153966224
20240728,696,20,937,3,739,61.74448706398891,100.77995542376146,576.4755575122497
20240728,556,20,192,18,959,133.99425096795758,104.94957250146715,720.0561765305753
20240728,799,20,35,5,805,57.26126128216748,79.81411274330371,667.9246259745288
20240728,126,20,27,7,238,32.26797016447034,14.537933905750021,191.19409592977962
20240728,406,20,98,10,453,44.0255798332168,51.08129990342124,357.893120263362
20240728,542,20,636,14,503,11.278373479842905,34.017796875673646,457.70382964448345
20240728,827,20,76,13,613,68.26160694536911,83.5358089195215,461.2025841351094
20240728,571,20,998,4,748,78.76980918853594,108.35991033388001,560.8702804775841
20240728,198,20,987,18,191,7.046053050799854,28.102823072895962,155.8511238763042
20240728,749,20,898,18,259,34.918105357822135,17.725150994881073,206.3567436472968
20240728,118,20,334,10,982,84.25532260076369,76.43477766200445,821.3098997372318
20240728,950,20,82,1,282,10.437486600004526,20.263546576141806,251.29896682385368
20240728,472,20,75,9,494,63.91634782669187,43.022966193433845,387.0606859798743
20240728,425,20,975,15,345,18.29340967187305,50.2242316341068,276.48235869402015
20240728,877,20,697,2,799,114.7622474645183,101.02914299233554,583.2086095431462
20240728,659,20,5,19,686,56.81101904870308,58.98816402246772,570.2008169288292
20240728,492,20,704,11,806,78.73340910333282,118.92285437984901,608.3437365168181
20240728,841,20,687,15,699,35.08334020902895,77.56557728265207,586.351082508319
20240728,741,20,171,10,726,57.60811821454896,69.35845973633624,599.0334220491147
20240728,681,20,859,14,578,30.49795399740465,52.174933056290044,495.3271129463053
20240728,616,20,418,20,677,60.2418769928345,101.21396726092989,515.5441557462357
20240728,818,20,99,19,175,22.758160964182714,14.461545260815308,137.78029377500198
20240728,133,20,125,13,138,14.66919210343552,10.544643541520633,112.78616435504384
20240728,823,20,104,4,163,11.324377921743064,10.558094972041708,141.11752710621522
20240728,837,20,13,6,138,13.219123382661945,12.977294158154452,111.8035824591836
20240728,516,20,407,3,765,16.209300796270615,88.92089548726915,659.8698037164602
20240728,247,20,615,15,800,83.7926900302875,89.15532486827334,627.0519851014392
20240728,44,20,783,9,120,6.699531146968548,12.073597961793542,101.22687089123791
20240728,335,20,558,14,118,17.338293225870046,6.4764842492696815,94.18522252486028
20240728,848,20,999,8,817,63.70926325330845,83.63439625291727,669.6563404937742
20240728,552,20,264,20,728,102.49685779051669,71.75409732845878,553.7490448810245
20240728,104,20,991,16,278,23.32825728345755,33.61667435181807,221.05506836472438
20240728,384,20,18,5,997,109.3227925310759,94.10723438902262,793.5699730799015
20240728,283,20,304,6,419,21.4983999967467,36.55110683430306,360.95049316895023
20240728,608,20,84,20,113,6.70725500810613,16.911590669706715,89.38115432218716
20240728,619,20,129,13,978,57.05479924102679,131.17481045958095,789.7703902993923
20240728,282,20,263,4,613,77.52129148797772,58.94785540168113,476.5308531103411
20240728,841,20,29,13,862,25.433482735732248,79.24480182522608,757.3217154390417
20240728,752,20,563,2,762,91.52362706057026,54.96902888134778,615.507344058082
20240728,446,20,609,3,327,46.833467744276504,32.32941727397806,247.83711498174543
20240728,516,20,851,19,313,19.524485854970102,41.89585854871889,251.579655596311
20240728,599,20,761,6,343,23.965612496039984,18.313104181030035,300.72128332293
20240728,797,20,53,15,961,87.60296457729449,84.06136991978512,789.3356655029204
20240728,309,20,558,19,922,45.85097368644647,130.6961154373397,745.4529108762138
20240728,355,20,462,10,241,12.265182546524434,21.6710475298744,207.06376992360117
20240728,623,20,115,19,237,15.522152199142235,29.378734908515572,192.0991128923422
20240728,713,20,141,4,405,35.32245633222059,41.03847955985076,328.6390641079287
20240728,191,20,987,10,935,22.566298839856053,131.94577044244878,780.4879307176952
20240728,874,20,821,6,404,23.58809430903819,27.051054700102615,353.3608509908592
20240728,841,20,792,6,556,50.497858697869944,51.90279714192359,453.59934416020644
20240728,298,20,277,17,441,9.939407034501318,54.076525812781725,376.984067152717
20240728,836,20,106,18,446,13.374531923501811,47.02163955424817,385.60382852225
20240728,733,20,465,18,876,98.60308962813862,92.17895562648172,685.2179547453796
20240728,544,20,143,20,574,53.122999097465154,65.58703057606074,455.2899703264741
20240728,739,20,579,3,586,47.946687584080905,69.31343188286023,468.73988053305885
20240728,376,20,781,5,230,32.844033851801186,22.354694936166702,174.8012712120321
20240728,676,20,315,4,987,86.8996157743574,132.21392642711442,767.8864577985282
20240728,212,20,691,5,905,59.92844466468481,131.48562545595547,713.5859298793597
20240728,1,20,680,8,642,65.64027914931404,82.40475557350464,493.9549652771813
20240728,87,20,877,14,701,42.94405878142058,49.19874192431259,608.8571992942668
20240728,571,20,549,2,518,14.677358172015655,55.3251413512807,447.99750047670364
20240728,511,20,399,13,767,104.74050587089066,107.14048935321541,555.1190047758939
20240728,216,20,606,7,823,48.62458886321481,48.240290754316725,726.1351203824685
20240728,765,20,412,3,106,7.7880701113185085,10.540082824477869,87.67184706420362
20240728,957,20,864,1,304,28.960114593099405,19.418558098722205,255.6213273081784
20240728,830,20,618,9,604,65.44832295382392,64.54691056387125,474.00476648230483
20240728,742,20,537,9,361,34.07929899231453,38.99764225162874,287.9230587560567
20240728,280,20,799,12,272,7.695836518014784,38.05597920626546,226.24818427571975
20240728,220,20,356,12,641,40.90637823806101,45.21361713557732,554.8800046263617
20240728,619,20,382,18,658,92.35152941481294,78.99330825697788,486.65516232820914
20240728,609,20,38,8,304,9.535977245092798,37.31374729512778,257.15027545977944
20240728,838,20,206,7,145,19.47474842094163,15.348100032960115,110.17715154609826
20240728,383,20,489,1,939,82.84572836389074,139.58172986881092,716.5725417672984
20240728,523,20,460,17,509,74.5871789566355,34.45299782366009,399.9598232197044
20240728,312,20,358,13,721,15.845812815502411,51.276970143739966,653.8772170407576
20240728,877,20,249,19,383,17.471948100997896,47.05829343349766,318.46975846550447
20240728,624,20,662,10,135,19.17533275544663,15.003900744478404,100.82076650007497
20240728,398,20,374,15,832,85.90958029143682,123.78205810864526,622.3083615999179
20240728,907,20,140,19,822,103.71362292736322,61.27909156093997,657.0072855116969
20240728,676,20,777,9,716,29.124322178537227,61.69374573601633,625.1819320854464
20240728,23,20,564,7,897,30.847602839390646,119.49897739644372,746.6534197641656
20240728,17,20,305,13,283,16.515011071343718,19.090460071313913,247.39452885734238
20240728,547,20,405,18,708,81.27785259862932,61.21942980738843,565.5027175939822
20240728,58,20,584,20,349,28.650886845035743,36.062507828358854,284.2866053266054
20240728,345,20,414,4,619,30.452914962319984,67.87362161304743,520.6734634246326
20240728,387,20,651,7,910,67.69667794944621,84.27854741730644,758.0247746332474
20240728,255,20,438,16,116,5.16798336114655,14.107184080788342,96.72483255806512
20240728,955,20,180,12,315,13.545134653901226,44.86465311754284,256.59021222855597
20240728,750,20,475,9,866,96.5827555224745,49.27661756440596,720.1406269131196
20240728,614,20,918,19,784,58.4493247565545,98.77877326207988,626.7719019813655
20240728,487,20,842,14,285,8.852893395103667,15.857565340740695,260.2895412641556
20240728,480,20,390,19,559,45.75943369054281,35.916795574509045,477.32377073494814
20240728,125,20,537,4,508,73.6942906322868,46.13797208028621,388.16773728742703
20240728,322,20,219,18,124,16.593286065856685,13.434916982922934,93.97179695122038
20240728,43,20,632,12,993,96.55476186976588,123.48512683061904,772.960111299615
20240728,308,20,255,17,775,44.46337423810789,96.71296364147977,633.8236621204123
20240728,334,20,210,5,294,42.41806198514028,42.58051792562579,209.00142008923393
20240728,155,20,654,19,223,24.170570796789352,19.297987422846443,179.53144178036422
20240728,444,20,713,13,946,133.0532619709423,137.05685473702442,675.8898832920333
20240728,470,20,135,20,293,33.1391507286113,14.77911000505109,245.08173926633762
20240728,718,20,467,17,955,75.39335546101364,109.31532084738205,770.2913236916042
20240728,748,20,473,2,956,88.90305523767184,131.20523713319525,735.891707629133
20240728,264,20,737,12,492,42.13836613257186,67.08601791785038,382.77561594957774
20240728,787,20,86,5,733,81.78625085463939,45.73346599054318,605.4802831548175
20240728,810,20,942,17,710,23.45244676690404,40.35613830808605,646.1914149250099
